workerid,color2,animal2,animal1,choice,color1,verb,slide_number,determiner,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,red,bugs,flowers,1112,green,is,8,A,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,bugs,flowers,1221,green,not,9,The,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,green,birds,bugs,1221,blue,not,10,The,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,fishs,birds,1112,blue,is,11,A,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,green,birds,bugs,1212,blue,not,12,Everything,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,blue,fishs,bugs,1112,red,not,13,The,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,fishs,birds,1221,blue,not,14,A,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,bugs,flowers,1121,green,is,15,Everything,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,fishs,birds,1122,blue,not,16,Everything,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,fishs,birds,1121,blue,is,17,Everything,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,fishs,birds,1221,blue,not,18,The,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,blue,fishs,bugs,1121,red,is,19,Everything,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,blue,fishs,bugs,1221,red,not,20,Everything,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,green,birds,bugs,1122,blue,is,21,A,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,blue,fishs,bugs,1122,red,is,22,The,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,blue,fishs,bugs,1122,red,is,23,A,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,blue,fishs,bugs,1112,red,not,24,A,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,bugs,flowers,1221,green,not,25,A,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,bugs,flowers,1112,green,not,26,Everything,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
